,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
21195,9298,142013,65plus,150kplus,204089.86728319648,4,14201,124.0863595,14201.0,3026.0,360010142013026.0,POINT (-73.80770249006255 42.60994181744553),1,0.1875,0.0,0.5
21196,9309,142013,25to44,less75k,60716.91974991863,2,14201,101.029416,14201.0,3026.0,360010142013026.0,POINT (-73.81029689149608 42.61024596785266),1,0.6875,-0.3333333333333333,0.5
21197,9317,142013,25to44,100to150k,116023.18723487714,3,14201,105.21587450000001,14201.0,3026.0,360010142013026.0,POINT (-73.80676704994852 42.61096290206854),1,0.375,-0.16666666666666666,0.0
21198,9389,142013,65plus,150kplus,233377.9888345453,4,14201,124.0863595,14201.0,3026.0,360010142013026.0,POINT (-73.80898061039036 42.61054025272115),1,0.375,0.16666666666666666,0.75
21199,9365,142013,55to64,100to150k,104639.7074716818,3,14201,105.21587450000001,14201.0,3011.0,360010142013011.0,POINT (-73.80825246962004 42.61180737995321),1,-1.0,0.16666666666666666,0.5
21200,9185,142013,25to44,less75k,49602.98067690304,2,14201,101.029416,14201.0,3019.0,360010142013019.0,POINT (-73.80185139614804 42.60313300386714),1,0.375,-0.5,0.75
21201,9241,142013,45to54,150kplus,153965.6979719637,4,14201,124.0863595,14201.0,3019.0,360010142013019.0,POINT (-73.80147753677814 42.60496885317395),1,0.125,-0.16666666666666666,0.25
21202,9269,142013,55to64,150kplus,214430.12453796944,4,14201,124.0863595,14201.0,3019.0,360010142013019.0,POINT (-73.80216284885533 42.60462496933344),1,0.125,0.16666666666666666,0.25
21203,9333,142013,45to54,less75k,35911.51611285623,2,14201,101.029416,14201.0,3019.0,360010142013019.0,POINT (-73.80169627000825 42.60458411777608),1,0.4375,-0.5,0.5
21204,9390,142013,65plus,150kplus,235703.87102103664,4,14201,124.0863595,14201.0,3019.0,360010142013019.0,POINT (-73.8023157447268 42.6026746513114),1,0.1875,0.0,0.5
21205,8847,142013,25to44,100to150k,122948.52736046241,3,14201,105.21587450000001,14201.0,3022.0,360010142013022.0,POINT (-73.79431007742998 42.60507907544011),0,0.5,-0.5,0.5
21206,9041,142013,55to64,100to150k,146393.600225785,3,14201,105.21587450000001,14201.0,3022.0,360010142013022.0,POINT (-73.79629363421411 42.6055016741838),0,0.5,0.3333333333333333,0.5
21207,9245,142013,45to54,150kplus,202627.18922412797,4,14201,124.0863595,14201.0,3022.0,360010142013022.0,POINT (-73.7941148367988 42.60503080670645),1,-0.25,0.0,0.0
21208,9381,142013,65plus,75to100k,93726.5432869788,3,14201,105.21587450000001,14201.0,3022.0,360010142013022.0,POINT (-73.79508945975162 42.60511177379553),1,0.25,-0.16666666666666666,1.0
21209,8905,142013,65plus,100to150k,118797.60785528376,3,14201,105.21587450000001,14201.0,3020.0,360010142013020.0,POINT (-73.79549099599116 42.60288397213238),0,-0.0625,-0.16666666666666666,0.5
21210,8917,142013,25to44,less75k,50291.15297459843,1,14201,110.040484,14201.0,3020.0,360010142013020.0,POINT (-73.79571996137616 42.60230627998806),0,1.0,-0.16666666666666666,0.0
21211,8918,142013,25to44,less75k,59560.04655550242,1,14201,110.040484,14201.0,3020.0,360010142013020.0,POINT (-73.79635877362061 42.6029394466216),0,0.625,0.0,0.25
21212,8949,142013,25to44,100to150k,133696.96789678134,3,14201,105.21587450000001,14201.0,3020.0,360010142013020.0,POINT (-73.79600309373357 42.60240106225657),0,0.0,-0.5,0.75
21213,8968,142013,45to54,less75k,48083.199760427786,1,14201,110.040484,14201.0,3020.0,360010142013020.0,POINT (-73.79595791025574 42.60265400177308),0,0.3125,0.0,0.0
21214,9153,142013,55to64,100to150k,103896.7522047017,3,14201,105.21587450000001,14201.0,3020.0,360010142013020.0,POINT (-73.79550682693217 42.60181409239177),1,0.3125,0.16666666666666666,0.0
21215,8931,142013,25to44,75to100k,77457.74088561893,3,14201,105.21587450000001,14201.0,3027.0,360010142013027.0,POINT (-73.7951625664595 42.60420328572634),0,0.75,-0.3333333333333333,0.25
21216,8946,142013,25to44,100to150k,141108.54982744323,3,14201,105.21587450000001,14201.0,3027.0,360010142013027.0,POINT (-73.79442903748853 42.6042876085634),0,0.0,-0.6666666666666666,0.5
21217,9022,142013,55to64,less75k,30335.110213133998,2,14201,101.029416,14201.0,3027.0,360010142013027.0,POINT (-73.79452863159372 42.60376084047165),0,0.25,0.16666666666666666,0.5
21218,9098,142013,25to44,less75k,50068.6505771654,1,14201,110.040484,14201.0,3027.0,360010142013027.0,POINT (-73.79482420357675 42.60214347684892),1,0.625,0.3333333333333333,0.0
21219,9366,142013,55to64,100to150k,105592.15332220346,3,14201,105.21587450000001,14201.0,3027.0,360010142013027.0,POINT (-73.79504903555016 42.60304112342168),1,0.1875,0.16666666666666666,0.0
21220,55591,142014,55to64,100to150k,108907.94141110887,3,14201,105.21587450000001,14201.0,4025.0,360010142014025.0,POINT (-73.78002561427004 42.60000509627023),1,0.3125,-0.3333333333333333,0.0
25878,8842,142013,25to44,less75k,20906.154994223747,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.80384709263127 42.61780008446325),0,0.8125,-0.8333333333333334,1.0
25879,8868,142013,45to54,100to150k,108673.64752481988,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80313770198906 42.61908898770434),0,0.4375,0.0,1.0
25880,8870,142013,45to54,100to150k,136191.20195330505,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80051080503857 42.62002477476268),0,0.1875,0.0,0.0
25881,8871,142013,45to54,100to150k,102479.20706988289,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.8042389935391 42.62148524092448),0,0.1875,0.0,0.0
25882,8874,142013,45to54,150kplus,188259.75953179254,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.79880370174942 42.61803141253),0,0.375,-0.6666666666666666,0.5
25883,8890,142013,55to64,100to150k,140537.40740708195,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80480442561995 42.62020571589222),0,0.4375,-0.16666666666666666,0.5
25884,8892,142013,55to64,150kplus,152210.72439981165,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.79547871505524 42.61675537935557),0,-0.25,0.8333333333333334,0.0
25885,8898,142013,65plus,less75k,59116.78201509006,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.8028978516941 42.61973659515586),0,0.5,-1.0,0.75
25886,8908,142013,65plus,100to150k,105504.0575287735,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79845701309488 42.61898786843276),0,0.375,-0.16666666666666666,0.5
25887,8911,142013,65plus,150kplus,246539.33019433432,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80320127255439 42.61748304888109),0,0.5625,-0.3333333333333333,0.75
25888,8913,142013,25to44,less75k,21895.718908088817,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.81037347532131 42.61351131003293),0,0.5,0.0,0.75
25889,8922,142013,25to44,less75k,35763.473020662874,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.8079537944227 42.61433770240036),0,0.5,-0.16666666666666666,0.25
25890,8959,142013,25to44,150kplus,245747.7950606568,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80097616587297 42.61985887087721),0,0.0,0.0,0.75
25891,8964,142013,45to54,less75k,57383.70006206192,1,14201,110.040484,14201.0,3001.0,360010142013001.0,POINT (-73.80538059469048 42.61621210761739),0,0.0,-0.6666666666666666,0.75
25892,8966,142013,45to54,less75k,71686.98223360174,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.7974310296707 42.61844522926895),0,0.0625,0.16666666666666666,1.0
25893,9015,142013,55to64,less75k,21065.832268570568,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.80005883322535 42.62000019095416),0,0.5625,-0.3333333333333333,0.0
25894,9034,142013,55to64,100to150k,117836.41670920707,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80504625855478 42.62015067033351),0,-0.5,0.0,0.25
25895,9039,142013,55to64,100to150k,134401.2421922386,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80600941838375 42.6148225617952),0,0.3125,0.16666666666666666,0.0
25896,9046,142013,55to64,150kplus,155839.11306786342,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80031072713936 42.61921367866936),0,0.0,-0.5,0.5
25897,9049,142013,55to64,150kplus,155273.7576858608,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.79672847930664 42.61765695272157),0,0.875,-0.3333333333333333,0.5
25898,9061,142013,65plus,less75k,21270.198656435383,1,14201,110.040484,14201.0,3001.0,360010142013001.0,POINT (-73.79668949570058 42.61839773130792),0,0.3125,-0.5,0.5
25899,9070,142013,65plus,75to100k,87068.86086517082,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80352833342648 42.62033334949071),0,0.375,-0.6666666666666666,0.0
25900,9082,142013,65plus,100to150k,129689.38344914529,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80054447009749 42.61807980427091),0,-0.0625,0.0,0.5
25901,9091,142013,65plus,150kplus,292299.03144923085,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.79711777957898 42.61863401967992),0,0.125,0.0,0.5
25902,9108,142013,25to44,100to150k,133380.82361592626,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79898037569812 42.61886611412261),1,0.3125,-0.5,0.25
25903,9110,142013,25to44,100to150k,141450.17305057874,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79747614856096 42.61731435969561),1,0.625,0.0,0.25
25904,9121,142013,45to54,less75k,41984.30811419316,1,14201,110.040484,14201.0,3001.0,360010142013001.0,POINT (-73.80203956554118 42.61617209784032),1,0.0625,-1.0,0.5
25905,9143,142013,55to64,less75k,48440.12896788855,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.79718405936983 42.61772569499765),1,0.4375,-0.16666666666666666,1.0
25906,9155,142013,55to64,100to150k,116188.61006020768,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.8038621593488 42.62163569818484),1,0.4375,0.0,0.0
25907,9164,142013,65plus,less75k,39356.35753558534,1,14201,110.040484,14201.0,3001.0,360010142013001.0,POINT (-73.80404151268343 42.61921715011436),1,0.3125,-0.5,0.25
25908,9203,142013,25to44,100to150k,139133.68108712454,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80281150185712 42.61804141109862),1,0.0625,0.0,0.25
25909,9219,142013,45to54,less75k,57916.92584020957,1,14201,110.040484,14201.0,3001.0,360010142013001.0,POINT (-73.79613963938786 42.61725464349598),1,0.0625,-0.3333333333333333,0.75
25910,9229,142013,45to54,75to100k,76965.46390227691,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79984915481685 42.61835129527398),1,0.625,-0.16666666666666666,0.75
25911,9230,142013,45to54,100to150k,118963.46819625705,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80376254826055 42.62085992947656),1,0.25,0.0,0.25
25912,9244,142013,45to54,150kplus,186560.96973716168,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80242036090365 42.61871659559596),1,0.0625,0.0,0.5
25913,9258,142013,55to64,75to100k,93862.79393361814,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.7996466297935 42.61698635152994),1,-0.375,0.0,0.25
25914,9285,142013,65plus,75to100k,75629.28725178742,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79955599709139 42.61772401757266),1,0.375,-0.16666666666666666,1.0
25915,9286,142013,65plus,75to100k,75656.44715244201,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80302178188253 42.62097192837957),1,0.375,-0.5,0.75
25916,9293,142013,65plus,100to150k,128113.97631945506,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79802193412588 42.61714458310202),1,0.125,0.5,0.5
25917,9294,142013,65plus,100to150k,130082.41717310908,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80381032560656 42.6202024413417),1,0.3125,-0.3333333333333333,0.5
25918,9297,142013,65plus,150kplus,245361.8140784111,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.79829322234164 42.61951433853336),1,0.375,0.16666666666666666,0.5
25919,9299,142013,65plus,150kplus,231635.50547496288,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80173927378827 42.61654555396804),1,0.375,0.0,0.5
25920,9306,142013,25to44,less75k,68237.80564317887,2,14201,101.029416,14201.0,3001.0,360010142013001.0,POINT (-73.79765103374649 42.61834628108763),1,0.25,-1.0,0.0
25921,9321,142013,25to44,150kplus,187472.06203781813,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80133858277584 42.62064303292632),1,0.4375,0.0,0.5
25922,9336,142013,45to54,75to100k,94933.13023270668,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80357518375259 42.62099842604925),1,0.25,-0.3333333333333333,0.5
25923,9340,142013,45to54,100to150k,128164.26615423088,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.8023912980703 42.6162475668673),1,0.375,0.0,0.5
25924,9344,142013,45to54,100to150k,110175.49841533363,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.80431427758418 42.621276322146),1,0.0625,-0.5,0.5
25925,9348,142013,45to54,150kplus,160406.29550287267,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.80445752590524 42.61638466705164),1,0.625,-0.5,0.5
25926,9363,142013,55to64,100to150k,111716.11556378208,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79593182633508 42.61709019719087),1,0.0,-0.3333333333333333,0.25
25927,9375,142013,65plus,less75k,59030.38687200612,1,14201,110.040484,14201.0,3001.0,360010142013001.0,POINT (-73.8043293240889 42.61627181040829),1,0.0625,-0.5,0.25
25928,9385,142013,65plus,100to150k,128122.36392984814,3,14201,105.21587450000001,14201.0,3001.0,360010142013001.0,POINT (-73.79487403432813 42.61729308569413),1,0.125,-0.16666666666666666,0.5
25929,9387,142013,65plus,150kplus,227495.67518297766,4,14201,124.0863595,14201.0,3001.0,360010142013001.0,POINT (-73.79780129869921 42.61715960535899),1,0.1875,0.16666666666666666,0.5
28852,72726,142012,25to44,less75k,43162.31161493832,2,14201,101.029416,14201.0,2000.0,360010142012000.0,POINT (-73.80944213829241 42.6221586527823),0,0.4375,-0.8333333333333334,0.75
28853,72733,142012,25to44,100to150k,109363.27509636348,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.8090674169043 42.62315902900342),0,0.5625,0.0,0.75
28854,72736,142012,25to44,100to150k,110267.93340628898,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.80856701804228 42.62302416351161),0,0.5,-0.5,1.0
28855,72762,142012,45to54,150kplus,270231.58618795784,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80742098307572 42.62282901158488),0,0.375,0.0,0.0
28856,72786,142012,65plus,less75k,52807.12411232417,2,14201,101.029416,14201.0,2000.0,360010142012000.0,POINT (-73.80904314937609 42.62189597292139),0,0.5625,-0.5,0.5
28857,72799,142012,65plus,100to150k,117783.87858149006,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.8079247627677 42.62317937767853),0,0.375,-0.16666666666666666,-0.5
28858,72826,142012,25to44,75to100k,98029.05388132746,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.80960547627961 42.6233103730932),0,0.5625,-0.3333333333333333,0.25
28859,72827,142012,25to44,75to100k,85329.33866299901,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.81087550989483 42.62208851657196),0,1.0,-0.16666666666666666,0.5
28860,72849,142012,25to44,150kplus,252476.34181544962,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80819786448029 42.62277651611654),0,0.125,0.16666666666666666,0.75
28861,72868,142012,45to54,75to100k,96415.07686916864,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.81051952068115 42.62229655712964),0,0.5,0.3333333333333333,1.0
28862,72874,142012,45to54,100to150k,109748.8888673302,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.80808568844083 42.6221433479564),0,0.3125,-0.16666666666666666,0.5
28863,72895,142012,55to64,less75k,25835.614938353414,2,14201,101.029416,14201.0,2000.0,360010142012000.0,POINT (-73.80834000651912 42.62165357315639),0,-0.6875,-0.3333333333333333,0.0
28864,72897,142012,55to64,less75k,51244.27622146749,1,14201,110.040484,14201.0,2000.0,360010142012000.0,POINT (-73.81042655259947 42.62302660321421),0,0.25,-0.3333333333333333,0.5
28865,72906,142012,55to64,75to100k,87601.9610269401,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.80963868763901 42.62261669984133),0,0.4375,-0.3333333333333333,0.25
28866,72913,142012,55to64,100to150k,110640.93380071918,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.81077795167303 42.62297242116536),0,0.25,-0.3333333333333333,1.0
28867,72914,142012,55to64,100to150k,129641.24574092975,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.807964332933 42.62248380848826),0,0.3125,0.0,0.0
28868,72923,142012,55to64,150kplus,210976.38781452717,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80951255475422 42.62295924995756),0,0.1875,0.0,1.0
28869,72928,142012,55to64,150kplus,265092.7243541447,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80949780872946 42.62280772213246),0,0.4375,-0.8333333333333334,0.75
28870,72929,142012,55to64,150kplus,268076.56659599807,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80869304631901 42.62200914927863),0,0.5,-1.0,0.75
28871,72933,142012,55to64,150kplus,224986.35086070426,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80973671603954 42.62264071106253),0,0.5,-0.16666666666666666,0.5
28872,72959,142012,65plus,75to100k,75649.18839412992,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.80816269529862 42.62336698719609),0,0.3125,0.0,0.5
28873,72965,142012,65plus,100to150k,105613.73511226107,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.81023731414696 42.62301879497234),0,0.125,-0.8333333333333334,0.5
28874,72972,142012,65plus,100to150k,120642.61444013062,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.8094877814213 42.62256473563328),0,-0.375,0.0,0.0
28875,72983,142012,65plus,150kplus,255918.0280555491,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80868306123229 42.62272123870108),0,-0.125,0.0,0.25
28876,72989,142012,65plus,150kplus,298366.04848176485,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80796258157012 42.62334669670782),0,0.5625,-0.6666666666666666,0.0
28877,73020,142012,25to44,150kplus,176988.58019084067,4,14201,124.0863595,14201.0,2000.0,360010142012000.0,POINT (-73.80965576547267 42.62227643631242),1,0.375,0.0,0.75
28878,73028,142012,45to54,75to100k,95765.12933735769,3,14201,105.21587450000001,14201.0,2000.0,360010142012000.0,POINT (-73.807201524619 42.62255354868191),1,1.0,-0.5,0.0
